933,209,FALSE
933,715,FALSE
933,392,TRUE
933,425,TRUE
933,614,TRUE
933,210,TRUE
933,584,TRUE
933,689,TRUE
933,315,FALSE
933,169,FALSE
934,886,TRUE
934,846,FALSE
934,361,FALSE
934,547,FALSE
934,506,FALSE
934,721,TRUE
934,145,FALSE
934,181,FALSE
934,306,FALSE
934,133,TRUE
935,175,FALSE
935,357,FALSE
935,660,TRUE
935,670,FALSE
935,86,TRUE
935,137,FALSE
935,293,FALSE
935,900,FALSE
935,806,FALSE
935,821,TRUE
936,140,FALSE
936,288,FALSE
936,727,TRUE
936,930,FALSE
936,688,FALSE
936,86,TRUE
936,254,TRUE
936,488,TRUE
936,19,FALSE
936,798,TRUE
937,129,FALSE
937,200,TRUE
937,132,TRUE
937,17,TRUE
937,537,FALSE
937,4,TRUE
937,59,TRUE
937,903,FALSE
937,322,TRUE
937,393,FALSE
938,434,TRUE
938,421,FALSE
938,109,FALSE
938,950,TRUE
938,425,TRUE
938,545,FALSE
938,775,FALSE
938,623,TRUE
938,248,FALSE
938,759,TRUE
939,147,FALSE
939,104,FALSE
939,526,FALSE
939,339,FALSE
939,919,TRUE
939,949,TRUE
939,943,FALSE
939,827,TRUE
939,647,TRUE
939,263,FALSE
940,641,FALSE
940,305,TRUE
940,700,TRUE
940,615,TRUE
940,69,FALSE
940,204,FALSE
940,208,TRUE
940,33,TRUE
940,943,FALSE
940,248,TRUE
941,36,FALSE
941,341,TRUE
941,969,TRUE
941,934,FALSE
941,331,TRUE
941,304,TRUE
941,855,TRUE
941,763,TRUE
941,82,FALSE
941,892,FALSE
942,575,TRUE
942,426,FALSE
942,211,TRUE
942,468,TRUE
942,831,FALSE
942,735,TRUE
942,466,TRUE
942,569,FALSE
942,204,FALSE
942,883,TRUE
943,29,FALSE
943,232,TRUE
943,404,TRUE
943,257,FALSE
943,649,FALSE
943,252,FALSE
943,45,FALSE
943,526,FALSE
943,882,TRUE
943,331,TRUE
944,143,FALSE
944,18,TRUE
944,93,FALSE
944,305,TRUE
944,109,TRUE
944,917,TRUE
944,447,TRUE
944,865,TRUE
944,722,TRUE
944,817,FALSE
945,86,TRUE
945,428,FALSE
945,274,TRUE
945,672,TRUE
945,899,TRUE
945,356,FALSE
945,161,TRUE
945,515,FALSE
945,547,FALSE
945,488,TRUE
946,168,FALSE
946,895,FALSE
946,200,TRUE
946,117,TRUE
946,627,FALSE
946,966,TRUE
946,131,TRUE
946,500,TRUE
946,735,TRUE
946,856,FALSE
947,551,TRUE
947,142,FALSE
947,43,FALSE
947,540,FALSE
947,157,TRUE
947,606,TRUE
947,926,TRUE
947,173,FALSE
947,483,FALSE
947,129,FALSE
948,768,TRUE
948,504,TRUE
948,68,TRUE
948,902,FALSE
948,678,FALSE
948,662,TRUE
948,186,TRUE
948,978,FALSE
948,105,TRUE
948,560,FALSE
949,102,FALSE
949,55,TRUE
949,646,TRUE
949,168,FALSE
949,915,FALSE
949,183,TRUE
949,681,TRUE
949,409,TRUE
949,101,FALSE
949,809,FALSE
950,253,FALSE
950,769,TRUE
950,887,FALSE
950,753,TRUE
950,988,FALSE
950,141,FALSE
950,905,TRUE
950,739,FALSE
950,343,TRUE
950,299,FALSE
951,43,FALSE
951,663,FALSE
951,761,TRUE
951,849,FALSE
951,851,TRUE
951,61,TRUE
951,749,FALSE
951,430,FALSE
951,526,FALSE
951,550,FALSE
952,976,TRUE
952,906,FALSE
952,140,FALSE
952,599,FALSE
952,962,TRUE
952,791,TRUE
952,559,TRUE
952,753,FALSE
952,76,TRUE
952,673,FALSE
953,420,FALSE
953,685,TRUE
953,520,FALSE
953,639,TRUE
953,922,TRUE
953,706,FALSE
953,216,TRUE
953,364,TRUE
953,334,TRUE
953,446,TRUE
954,628,TRUE
954,909,TRUE
954,327,TRUE
954,294,FALSE
954,712,FALSE
954,224,TRUE
954,726,TRUE
954,437,TRUE
954,468,TRUE
954,305,TRUE
955,661,TRUE
955,94,TRUE
955,935,TRUE
955,225,TRUE
955,159,FALSE
955,286,TRUE
955,150,TRUE
955,674,TRUE
955,341,TRUE
955,82,FALSE
956,604,FALSE
956,526,FALSE
956,575,FALSE
956,16,TRUE
956,504,TRUE
956,784,TRUE
956,221,FALSE
956,222,FALSE
956,895,TRUE
956,810,FALSE
957,108,TRUE
957,266,TRUE
957,514,TRUE
957,763,FALSE
957,858,FALSE
957,748,FALSE
957,584,FALSE
957,65,FALSE
957,409,TRUE
957,383,FALSE
958,219,TRUE
958,77,FALSE
958,719,TRUE
958,547,TRUE
958,467,TRUE
958,448,FALSE
958,824,FALSE
958,613,TRUE
958,82,TRUE
958,517,FALSE
959,773,TRUE
959,765,FALSE
959,997,FALSE
959,976,TRUE
959,63,TRUE
959,90,FALSE
959,336,TRUE
959,153,TRUE
959,712,TRUE
959,823,TRUE
960,17,FALSE
960,297,FALSE
960,787,FALSE
960,550,FALSE
960,494,TRUE
960,283,TRUE
960,858,TRUE
960,37,TRUE
960,851,TRUE
960,267,FALSE
961,750,TRUE
961,399,FALSE
961,949,TRUE
961,131,FALSE
961,965,FALSE
961,698,FALSE
961,473,FALSE
961,703,TRUE
961,147,FALSE
961,597,FALSE
962,748,TRUE
962,112,FALSE
962,730,FALSE
962,399,FALSE
962,68,FALSE
962,672,FALSE
962,824,TRUE
962,973,TRUE
962,885,TRUE
962,421,FALSE
963,100,TRUE
963,522,TRUE
963,72,FALSE
963,647,FALSE
963,208,TRUE
963,480,TRUE
963,393,TRUE
963,395,TRUE
963,789,TRUE
963,347,FALSE
964,492,FALSE
964,388,TRUE
964,937,TRUE
964,493,TRUE
964,821,TRUE
964,689,FALSE
964,103,TRUE
964,347,FALSE
964,941,FALSE
964,514,TRUE
965,215,FALSE
965,295,TRUE
965,963,FALSE
965,577,FALSE
965,104,FALSE
965,247,FALSE
965,50,FALSE
965,961,FALSE
965,213,FALSE
965,44,TRUE
966,501,TRUE
966,630,TRUE
966,685,FALSE
966,959,FALSE
966,562,FALSE
966,275,TRUE
966,670,FALSE
966,254,FALSE
966,198,TRUE
966,56,TRUE
967,114,TRUE
967,543,TRUE
967,379,FALSE
967,73,TRUE
967,172,FALSE
967,678,FALSE
967,213,FALSE
967,163,TRUE
967,343,TRUE
967,323,FALSE
968,359,TRUE
968,862,FALSE
968,495,FALSE
968,89,TRUE
968,875,FALSE
968,245,FALSE
968,833,FALSE
968,852,FALSE
968,644,TRUE
968,282,TRUE
969,850,FALSE
969,312,TRUE
969,369,TRUE
969,226,FALSE
969,727,FALSE
969,337,TRUE
969,754,TRUE
969,381,TRUE
969,784,TRUE
969,475,FALSE
970,333,TRUE
970,327,TRUE
970,44,FALSE
970,126,TRUE
970,581,FALSE
970,426,FALSE
970,535,TRUE
970,825,TRUE
970,770,TRUE
970,661,TRUE
971,508,FALSE
971,738,FALSE
971,210,TRUE
971,750,FALSE
971,933,FALSE
971,316,TRUE
971,547,TRUE
971,619,TRUE
971,697,TRUE
971,982,FALSE
972,870,TRUE
972,788,TRUE
972,933,TRUE
972,46,TRUE
972,768,FALSE
972,917,FALSE
972,783,TRUE
972,235,FALSE
972,450,FALSE
972,411,TRUE
973,860,FALSE
973,732,TRUE
973,349,FALSE
973,915,TRUE
973,558,TRUE
973,117,TRUE
973,862,FALSE
973,99,FALSE
973,394,FALSE
973,823,TRUE
974,865,FALSE
974,974,TRUE
974,922,TRUE
974,918,TRUE
974,862,FALSE
974,808,FALSE
974,404,TRUE
974,641,TRUE
974,940,FALSE
974,107,TRUE
975,330,TRUE
975,220,FALSE
975,958,FALSE
975,369,FALSE
975,598,TRUE
975,517,FALSE
975,165,TRUE
975,43,FALSE
975,86,FALSE
975,860,FALSE
976,146,FALSE
976,878,FALSE
976,465,TRUE
976,272,TRUE
976,461,FALSE
976,200,FALSE
976,719,TRUE
976,82,TRUE
976,771,TRUE
976,667,TRUE
977,143,FALSE
977,598,FALSE
977,442,FALSE
977,310,FALSE
977,815,TRUE
977,870,TRUE
977,966,TRUE
977,336,FALSE
977,990,TRUE
977,653,TRUE
978,717,TRUE
978,216,FALSE
978,241,TRUE
978,981,FALSE
978,293,FALSE
978,88,FALSE
978,759,FALSE
978,39,TRUE
978,326,FALSE
978,188,TRUE
979,21,TRUE
979,596,FALSE
979,845,FALSE
979,396,FALSE
979,434,FALSE
979,841,FALSE
979,190,FALSE
979,346,FALSE
979,771,TRUE
979,222,FALSE
980,796,TRUE
980,257,TRUE
980,33,TRUE
980,830,TRUE
980,573,FALSE
980,93,FALSE
980,833,TRUE
980,444,TRUE
980,946,TRUE
980,293,FALSE
981,808,TRUE
981,394,TRUE
981,365,TRUE
981,935,TRUE
981,242,FALSE
981,826,TRUE
981,229,FALSE
981,996,TRUE
981,116,FALSE
981,347,TRUE
982,204,FALSE
982,251,FALSE
982,706,FALSE
982,183,FALSE
982,250,FALSE
982,708,FALSE
982,199,TRUE
982,742,TRUE
982,221,FALSE
982,250,FALSE
983,624,TRUE
983,195,FALSE
983,658,FALSE
983,394,FALSE
983,706,TRUE
983,125,FALSE
983,880,FALSE
983,805,FALSE
983,138,FALSE
983,520,TRUE
984,387,TRUE
984,380,TRUE
984,274,FALSE
984,429,TRUE
984,283,FALSE
984,787,FALSE
984,428,FALSE
984,784,FALSE
984,31,FALSE
984,394,TRUE
985,939,TRUE
985,342,FALSE
985,680,TRUE
985,246,TRUE
985,180,FALSE
985,235,TRUE
985,122,TRUE
985,765,TRUE
985,177,FALSE
985,336,TRUE
986,40,FALSE
986,624,FALSE
986,286,FALSE
986,157,FALSE
986,774,TRUE
986,928,FALSE
986,800,TRUE
986,281,FALSE
986,99,FALSE
986,977,FALSE
987,187,TRUE
987,817,FALSE
987,274,FALSE
987,667,FALSE
987,127,TRUE
987,702,FALSE
987,531,FALSE
987,100,FALSE
987,847,TRUE
987,606,FALSE
988,98,FALSE
988,845,FALSE
988,6,FALSE
988,592,FALSE
988,987,TRUE
988,708,TRUE
988,551,FALSE
988,477,FALSE
988,643,FALSE
988,382,FALSE
989,784,FALSE
989,835,FALSE
989,808,TRUE
989,351,FALSE
989,98,FALSE
989,774,FALSE
989,476,TRUE
989,40,TRUE
989,396,FALSE
989,181,TRUE
990,797,FALSE
990,238,FALSE
990,216,TRUE
990,281,TRUE
990,208,FALSE
990,952,FALSE
990,854,TRUE
990,208,FALSE
990,42,TRUE
990,419,TRUE
991,485,FALSE
991,124,FALSE
991,946,FALSE
991,437,FALSE
991,14,FALSE
991,525,TRUE
991,496,FALSE
991,296,TRUE
991,674,TRUE
991,22,TRUE
992,229,TRUE
992,752,TRUE
992,798,TRUE
992,930,TRUE
992,116,FALSE
992,552,TRUE
992,363,TRUE
992,433,FALSE
992,689,FALSE
992,383,TRUE
993,407,TRUE
993,83,FALSE
993,748,FALSE
993,33,TRUE
993,847,TRUE
993,124,FALSE
993,114,TRUE
993,353,FALSE
993,276,FALSE
993,585,TRUE
994,607,TRUE
994,749,FALSE
994,436,FALSE
994,322,FALSE
994,614,TRUE
994,379,FALSE
994,916,TRUE
994,186,TRUE
994,891,FALSE
994,138,TRUE
995,484,TRUE
995,618,TRUE
995,600,TRUE
995,308,TRUE
995,59,FALSE
995,50,TRUE
995,853,TRUE
995,794,FALSE
995,538,TRUE
995,300,FALSE
996,492,TRUE
996,678,TRUE
996,352,FALSE
996,792,TRUE
996,353,FALSE
996,285,TRUE
996,915,FALSE
996,894,FALSE
996,980,TRUE
996,105,TRUE
997,703,FALSE
997,879,TRUE
997,811,TRUE
997,97,FALSE
997,815,FALSE
997,580,FALSE
997,952,FALSE
997,60,TRUE
997,20,FALSE
997,788,FALSE
998,813,TRUE
998,312,TRUE
998,531,TRUE
998,860,TRUE
998,30,FALSE
998,966,TRUE
998,391,FALSE
998,393,FALSE
998,957,FALSE
998,102,FALSE
999,593,TRUE
999,563,TRUE
999,640,FALSE
999,975,FALSE
999,688,FALSE
999,452,TRUE
999,396,TRUE
999,372,TRUE
999,444,TRUE
999,271,TRUE
1000,438,TRUE
1000,739,FALSE
1000,9,TRUE
1000,888,TRUE
1000,914,FALSE
1000,90,FALSE
1000,224,TRUE
1000,81,TRUE
1000,204,FALSE
1000,296,FALSE
